tweet,dates
"Do you have questions about the CARES Act, the Paycheck Protection Program, or the Economic Injury Disaster Loan program? Check out yesterday's e-newsletter. 

https://t.co/3q5H0Nui3l",2020-04-01 19:31:46
"Today, I joined my friend @RepAngieCraig and 85 of our colleagues in introducing the All Dependent Children Count Act, which will expand access to recovery rebates for families across America.

Read my full statement: https://t.co/a7hA5ajKHI",2020-03-31 21:22:38
"One of the first votes I took as a Member of Congress was for the Lily Ledbetter Fair Pay Act. I will never forget it.

Still, despite our progress, women today each lose an average of $10,000 to the wage gap every year. That is unacceptable. 

We need #PaycheckFairness. Now.",2020-03-31 18:06:00
Currently on a telephone townhall with the VA Council of Muslim Organizations and @EmgageAction to give a Congressional COVID-19 update and how the CARES Act will benefit small businesses and community organizations.,2020-03-31 00:21:27
"Looking for information on COVID-19 resources? Check out this helpful toolkit. 

https://t.co/y1ADUetiHq",2020-03-30 19:22:53
"Today, @GovernorVa issued an updated Stay at Home Order. Information is available here. 

https://t.co/MaAQXJ2qa9",2020-03-30 19:03:15
"Speaking with our local hospitals about access to PPE and ventilators, and their response to COVID-19. https://t.co/67vWjWQzoy",2020-03-30 15:17:16
Surprised and delighted that my neighbors came out and exercised all proper social distancing while wishing me a happy birthday.  Best celebration imaginable! https://t.co/RN3vUwS4ax,2020-03-29 23:24:27
I’m on the Floor next to Mr Massie who insists on a recorded vote on the pandemic response legislation. Not a great idea with so much anxiety about putting folks at risk. But it is his right and we’ll deliver a powerful bipartisan vote to provide help to a suffering nation.,2020-03-27 17:23:42
"We are in the midst of the worst pandemic in 100 years and America is bleeding. 

This bill is not perfect. There is much I would add, and there are provisions I would certainly delete. But now is not the time to make the perfect the enemy of the good. We must pass the CARES Act. https://t.co/cYZlOON2vg",2020-03-27 15:31:27
Joining @adamlongoTV to discuss today’s vote on #CARESAct and the crisis facing the Postal Service. https://t.co/RAzWigJKvx,2020-03-27 13:37:42
"Public health crisis. Worst pandemic in the last hundred years. 

The Trump administration's response? Exploit it for polluters and double down on more dirty air and water.

https://t.co/1WIfmTkvO3",2020-03-27 00:49:47
"If there is a hero in the midst of this crisis her name is Nancy Pelosi. Today is her 80th birthday. Indefatigable, always focused, obsessive about doing the right thing for the most people, clear eyed and forceful.",2020-03-26 21:46:52
"Washington, DC’s 700,000 residents should receive the same assistance as any Virginian. I will work with @EleanorNorton and my colleagues in the regional delegation to address this forcefully.",2020-03-26 15:04:38
"My office asked the NSC for its “pandemic playbook” in early February. We were told it was impossible to share it. They weren't even sure they could find a copy.

This President’s insistence on rejecting lessons learned from the Obama Administration has cost lives yet again. https://t.co/aJbFG4yy2T",2020-03-26 14:25:53
Our community collectively spoke up and demanded flexibility so students could access meals. Thank you to @pwcdanica @MarkWarner @RepSpanberger @hannah_natanson for all your effort. https://t.co/M75JhTWbqq,2020-03-26 12:42:57
"A band of Trumpers are holding up the stimulus because they think it is too generous to lower income families. 

A new low in their shameful hypocrisy after having just given the wealthy a GIANT $2 trillion tax cut last year. 

We’re talking $600 for the unemployed.",2020-03-25 23:44:44
"I want to make sure your questions about #COVID19 are answered, so I've put together responses to a few of your FAQs. You can check them out here:

https://t.co/gOGrtbyKef",2020-03-25 19:49:40
"Small businesses are hurting, and they need our support. My office has put together this Business Resource Guide to help Virginia businesses navigate this crisis.

Please share with anyone who might find it useful!

https://t.co/EyqziFbX5Q https://t.co/t0Xdi8AliZ",2020-03-25 15:38:59
"Reportedly, the GOP has nixed postal provisions from stimulus bill. 600,000 Postal Workers put themselves at risk of infection sorting and delivering medicine, ballots, food, and mail to every household and business in America. 

Now they face running out of cash by June.",2020-03-24 22:28:01
"Mr. President: your delusions aren’t a substitute for reality. We’re in the midst of a deadly pandemic here. 

And it’s growing. 

How about self-quarantining this Easter and letting the rest of us cope with a crisis?",2020-03-24 21:50:59
"Trump raising the expectation that we reopen by Easter: reckless, utterly irresponsible, will endanger lives.",2020-03-24 21:24:02
"Note to the public – this is not an essential service so stay home. Guns wont prevent COVID-19 but not practicing physical distancing could bring harm to you and your loved ones. 
 
https://t.co/MHiispO58y",2020-03-24 17:56:59
"This a ridiculous and dangerous requirement from USDA. This crisis demands flexibility for localities. We should be making it easier for children to access meals. 
 
https://t.co/DmdgHlixRm",2020-03-24 15:31:44
Trump’s response to critical medical supplies: “ you know we’re not a shipping clerk “. Time to move aside Mr President.,2020-03-22 11:29:58
