tweet,dates
"The House just passed an $8.3 billion emergency #COVID19 funding package to respond to this public health emergency. Americans need a fully-funded, coordinated, government-wide response to stay safe and healthy. We're working together to combat the virus and save lives.",2020-03-04 22:27:00
.@AIPAC leaders from Arizona stopped by this week to discuss the U.S. / Israel alliance and the growing economic relationship between our state and Israel. https://t.co/hFsrPvCBFC,2020-03-04 16:24:21
"We have a responsibility to bring justice to Downwinders in Mohave and Clark County that were left behind in previous efforts to provide care and compensation. Read more about my bill to create parity for Downwinders with @RepGosar:
https://t.co/JZnMdRqaIQ",2020-03-03 21:09:11
".@HHSGov has launched an investigation into the defective coronavirus test kits sent to many states, including Arizona. We deserve full transparency and answers from Administration about why this information was not shared with the public. https://t.co/wyanQfQDLN",2020-03-02 23:29:57
"Today, more than 5.3 million young people are using e-cigarettes, including 1 in 4 high school students. That number skyrocketed by 3 million just in the last 2 years. E-cigarettes have very high levels of nicotine, putting kids at a high risk of developing nicotine addiction.",2020-02-28 17:20:10
"Lower Mohave County residents have been left out of federal efforts to bring justice to Downwinders. @RepGosar and I introduced a bill to ensure innocent Arizonans harmed by nuclear testing will finally get access to health care treatments and resources.
https://t.co/pnhAqZXcIE",2020-02-27 22:42:54
Destroying Monument Hill to build a wall is unconscionable. To treat this burial site—sacred to the Tohono O'odham people—with such disregard shows this President will continue to lower the bar of human decency to get his way.  #HonorTheSacred https://t.co/hzd1O20wuu,2020-02-26 19:04:09
"Arizona's agriculture industry has a $23.3 billion impact on our economy, with a big part attributed to family-run farms. Thanks to Arnott and Kathleen of Duncan Family Farms for showing me your organically-certified operation and discussing the issues that affect your ecosystem. https://t.co/PDAW8PUHHd",2020-02-25 21:10:36
Arizona's labor leaders bring to the table the important experience of workers and their families. I'm appreciative of their feedback and commitment to ensuring workers have fair standards and representation. Thank you to the local reps who joined me for our labor round table. https://t.co/Pl23JxOnFu,2020-02-25 15:28:42
"The FAA awarded $10 million to @gatewayairport to start construction on a new air traffic control tower. The new tower is going to be a critical addition to help the airport keep pace with our region’s growth. Read more about what it means for the Valley:
https://t.co/WlViGH3Esf",2020-02-24 00:44:30
"Last month, Teacher of the Year Lynette Stant joined me in Washington as my guest for #SOTU. This week, I visited her class at Salt River Elementary to spend some quality time with her exceptional students. Thanks to Mrs. Stant and the other Salt River teachers for all you do! https://t.co/QklxiQgsUE",2020-02-21 18:46:01
"Over the last 5 years, @azhumane has saved 80,000 animals, many at their Second Chance Animal Trauma Hospital in Sunnyslope. It is the largest shelter-based trauma center for homeless animals in the Southwest. We're so grateful for the work they do for our furry family members. https://t.co/WJb9mxDk2E",2020-02-19 16:58:37
There's still time to register or update your voter registration to vote in the Democratic Presidential Preference Election on March 17. Register at https://t.co/F0QtaAx83y by 11:59 p.m. tonight. (Only registered Democrats are eligible to vote on March 17.) Make your voice heard!,2020-02-18 21:02:42
"Arizona is a battleground state, and every candidate for the White House must compete here to win. I'm grateful to Tom Perez and the DNC for this opportunity to highlight on a national stage the issues that matter most to our diverse Arizona electorate. https://t.co/L3j1GkAPmY",2020-02-14 22:42:45
"Happy Statehood Day! On this day in 1912, Arizona became the 48th state. We're blessed to call this beautiful, one-of-a kind state our home. https://t.co/QN1eu2x1Us",2020-02-14 21:06:26
"For the last few weeks, elementary school students from across Arizona’s 9th district have been crafting hundreds of valentines for our local veterans. I’m delivering them this morning to @AZVETS, @PhxVAHealthcare and more. Follow along on Instagram! 💌#ValentinesForVets https://t.co/mm8XTMWhVd",2020-02-14 14:39:14
The Equal Rights Amendment states “Equality of rights under the law shall not be denied or abridged by the U.S. or any state on account of sex.” We just passed a bipartisan resolution to finally remove an arbitrary deadline to ratify the ERA. My #ERAVote was a vote for equality.,2020-02-13 16:29:50
"It was great to meet with Aidan and his fellow @SOARizona athletes and mentors during their trip to Washington. Thank you to all of the athletes, volunteers, and unified partners, mentors, and teachers who make this important program so successful. #WeAreSOAZ https://t.co/5Fq2MIKxz5",2020-02-12 23:22:04
"Everyone can help end the addiction stigma. @FirstLadyND Kathryn Burgum shared with our Freshman Working Group on Addiction her inspiring recovery story, and she challenged us to talk to 3 people about how addition impacted their lives. I plan to take that challenge—will you too? https://t.co/v6fpBjb2Az",2020-02-07 15:31:22
"We need to ensure more Arizonans have quality, affordable health care. Trump’s latest attack on the ACA does the opposite—and could harm Medicaid coverage for millions. I voted to oppose his short-sighted efforts and will keep fighting for health care access for everyone.",2020-02-07 03:24:27
"The federal government has a trust responsibility to tribal nations, which includes providing the resources necessary to meet transportation needs in Native communities. More about today's @TransportDems hearing on the infrastructure needs of tribes: 
https://t.co/BndPMuYNrP https://t.co/z1buUhDeIe",2020-02-06 22:15:19
