tweet,dates
"Mail-order abortions put women at astonishing risk.

They put up even more barriers between women and critical medical care.

If we are serious about protecting the lives of women and children, we have to stop this dangerous practice. #ProLife

https://t.co/bdRH4sUnlk",2020-02-07 22:00:09
"The sum @AjitPaiFCC suggests giving to foreign satellite companies to clear the C-Band is much too high. 

We shouldn’t be spearheading Luxembourg bailouts when there are towns in Louisiana and across the country without access to broadband service.  

My full statement: https://t.co/9vO1jaLB6q",2020-02-06 18:13:33
"Speaker Pelosi’s attempt to normalize #impeachment and to turn it into a routine political weapon was a mistake. 

In fact, it was reckless. 

A country as great as ours deserves better, and so do her people.

My full statement: https://t.co/ktSQ3oyNTy",2020-02-05 22:27:36
"American taxpayers own the C-Band &amp; need the 5G opportunities it offers.

That’s why there’s a bipartisan plan to use auction $ for American priorities—NOT as golden parachutes to foreign satellite companies.

I look forward to hearing from @AjitPaiFCC.

https://t.co/EEFZ8n5PQp",2020-02-05 20:04:33
"It’s time for Societe General to repay 1000s of victims who lost their life savings in the Stanford Ponzi scheme.
 
I’m proud to work with @SenBillCassidy to hunt down these assets, which belong to many seniors and hard-working people in Louisiana.
 
https://t.co/3w7Vk7PMi4",2020-02-05 18:40:14
"All Americans have reason to be optimistic and confident again. 

And Congress has every reason to renew our efforts on behalf of workers, families and kids in Louisiana and throughout our country.

My full #SOTU statement: https://t.co/PszoilA3Sg",2020-02-05 03:38:26
Every child—born and yet to be born—is a gift from God. This country and this president value life! #SOTU,2020-02-05 03:08:55
".@realDonaldTrump’s commitment to American workers is clear tonight.

He kept his promise by signing #USMCA last week, and we're seeing higher wages and more job opportunities come with his efforts to deregulate the economy.",2020-02-05 02:41:55
"America is respected around the world again because the president is restoring a strong, decisive national defense. 

Peace often comes through strength, and America’s enemies know that they don’t get to write the rules any longer. 

America doesn't dance to their tune. #SOTU",2020-02-05 02:34:26
"Americans are truly building the world’s most prosperous and inclusive society. 

Under @realDonaldTrump, our country has done the hard work of charting a path to remarkable strength and economic success. #SOTU",2020-02-05 02:18:36
"It’s my honor to attend #SOTU with Felicia, who pours her talents into helping the Senate run day in and day out. 

Her dedication to her work is inspiring. I’m glad to share this historic moment with someone whose kindness and professionalism make the Capitol a brighter place. https://t.co/7LsjXZq95u",2020-02-05 01:58:01
"At this #SOTU, I look forward to hearing about America’s successes: the breathtaking growth in our economy under @realDonaldTrump and how America is now respected in the world again. https://t.co/yuVsogiqAk",2020-02-04 18:26:02
"Reports of Bolton’s book don't answer the question: Why did POTUS ask for an investigation?

The Ukrainian government has been organically &amp; historically corrupt, &amp; Hunter Biden’s windfall from Burisma told the world America’s foreign policy can bought like a sack of potatoes. https://t.co/sIHbIFvtsK",2020-01-30 15:38:43
"Promise kept!
 
Today, @realDonaldTrump officially signed the historic #USMCA deal into law.
 
This trade deal is a massive win for Louisiana farmers and small businesses. https://t.co/icRKhltoMZ",2020-01-29 22:32:58
"Iran's Ahmad Hamzeh is taking up Soleimani’s mantle. 

America should answer his threats against our president and citizens by adding him to the Specially Designated Nationals and Blocked Persons list.
 
We aren’t buying the poison Hamzeh’s selling. https://t.co/b1CnXSwDAk",2020-01-28 23:01:50
"Money generated by the public auction of C-Band spectrum should go to American priorities, not bailing out foreign companies.
 
The SMART Act will help shrink the national debt and get broadband to rural communities still handcuffed to dial-up internet.
 
https://t.co/EEFZ8n5PQp",2020-01-28 22:47:42
"Last year, I called on @USTreasury to help Americans redeem $26B in unclaimed savings bonds, including about $337M owed to Louisianians. 
 
The dept. has now relaunched Treasury Hunt so people can find and invest their hard-earned money: https://t.co/cFqXrplab8",2020-01-27 23:01:34
"Tonight, the @RecordingAcad honors Louisiana’s Mickey Smith, Jr. for helping band students feel loved, valued, and wanted.
 
Thankful for the investment Mr. Smith has made in the young lives at Maplewood Middle School.
 
https://t.co/0o7ebbRl9g",2020-01-27 02:35:40
".@realDonaldTrump’s #ProLife leadership is historic. 

I stand with the millions of Americans fighting for the unborn because we believe in the dignity of every life.

#MarchForLife",2020-01-24 17:44:39
"Expectant mothers and unborn children need access to quality medical care, but the abortion industry cuts corners at their expense. 

I introduced the Pregnant Women Health &amp; Safety Act to ensure women have access to protective care.

#ProLifeIsProWoman
https://t.co/tnTnpo6zSj",2020-01-24 14:04:01
"Yesterday, House Democrats showed more zeal than wisdom in their accusations of a cover-up. 

The reality is both sides will be treated fairly in the Senate—equal time and opportunity for the prosecution and defense. https://t.co/VK1RFHj74C",2020-01-22 15:26:57
"Today we celebrate the life of Dr. Martin Luther King Jr. by remembering his battle for justice and for an end to racial prejudice. 

His legacy inspires and challenges us every day.

Happy #MLKDay! https://t.co/P8ihcC3JQJ",2020-01-20 16:43:50
"For years, legal loopholes have allowed the abuse and trade of black bears to continue. 
 
I’m proud to cosponsor the Bear Protection Act, which will help combat this cruel practice.

https://t.co/0FEStFpTki",2020-01-16 14:12:59
"Congratulations to @SteveGleason on being awarded the Congressional Gold Medal for his bravery in the fight against ALS.

Louisiana will never forget the hope he brought to all of us blocking that punt in 2006 and the hope he’s brought millions of Americans battling ALS. https://t.co/kRqqNJuwRw",2020-01-15 23:56:48
"Today, @HouseCommerce is considering ways to reduce harmful HFCs.

I introduced the American Innovation and Manufacturing Act to do just that while supporting American workers and our economy with 33,000 new manufacturing jobs.",2020-01-14 15:28:04
"Congratulations to @LSUFootball, the 2020 National Champions!

No doubt, the Tigers will go down as one of the best teams in college football history, and Louisiana couldn’t be more proud. 

#GeauxTigers",2020-01-14 05:36:47
"Time to watch the Tigers make Louisiana proud as they compete in the heart of New Orleans! 

Geaux Tigahs!",2020-01-14 00:51:47
"It’s game day! 

Who’s ready to watch @LSUfootball play for another national title in the Superdome tonight? 

Geaux Tigers!",2020-01-13 23:00:59
"Iran can’t hide its oppressive tactics. 

America hears the good people of Iran today and hasn’t forgotten how the regime brutally murdered protesters only weeks ago.",2020-01-13 21:38:26
"This weekend, the Taiwanese people—in the face of constant Chinese aggression and threats—showed a watching world what free and fair democratic elections look like. 
 
May we listen to the Taiwanese voices rejecting the lies peddled by the Communist Party of China.",2020-01-13 19:48:58
"Please join me in praying for the families who lost loved ones to the storms in northwest Louisiana this weekend. 

Together, we can encourage these communities that they're not alone, even as they face incredible loss. 

https://t.co/3tJHh1lDA0",2020-01-13 13:59:10
"America is not the bad guy here. Iran won’t stop its provocative acts. We just want Iran to stop trying to hurt us, stop trying to hurt our friends and stop trying to have a nuclear weapon. https://t.co/HQBGboQg05",2020-01-10 13:39:28
Our men and women in law enforcement are the bravest people I know. They keep our families safe by running into danger. I salute them on National Law Enforcement Appreciation Day and every other day of the year. God bless you and your families. https://t.co/d2zLCfI7J6,2020-01-09 21:56:41
"While chairing a Senate Judiciary Committee hearing yesterday, I heard from U.S. Attorney David Joseph, who is nominated for U.S. District Judge for the Western District in Louisiana. As U.S. attorney, Mr. Joseph has proven his experience and dedication. https://t.co/YUtPq6qbpt",2020-01-09 13:51:04
"Recycling your Christmas tree is a great way to help protect Louisiana's coastline. Here are a few locations across the state where you can bring your tree: 
https://t.co/NQxhZsUn55",2020-01-07 15:52:35
"I don’t understand why some people are evil. If I make it to Heaven, I’m going to ask. This I do know: Soleimani was evil.  He was a butcher. He murdered people in Iran, Iraq, Syria, Lebanon, Gaza, Israel, Afghanistan, Yemen, Africa and Europe.",2020-01-04 17:30:52
"Qassem Soleimani was a murderer and I am glad to refer to him in the past tense. The decision made by Prez, etc. will undoubtedly make the United States a safer place. https://t.co/KYXqcx0Le6",2020-01-03 19:54:09
Good luck to @LSUfootball this afternoon as they play Oklahoma in the Chick-fil-a Peach Bowl. Let’s make it 14-0! Geaux Tigers! https://t.co/To3K92ufKX,2019-12-28 19:23:38
"The Senate was right to sanction Putin’s Nord Stream 2, the natural gas pipeline through which Germany will buy Russian natural gas.  It will just put Europe more at the mercy of Russia.
https://t.co/opQyDF99eP",2019-12-24 19:00:31
"The Senate needs to reauthorize the Violence Against Women Act, and I am proud to cosponsor @SenJoniErnst's bill that gets the job done. https://t.co/wd426kHrCK",2019-12-22 13:49:00
The FCC should conduct a public auction of the C-band spectrum because it belongs to the American people. Swamp creatures almost gave away our spectrum to 3 foreign satellite companies. I’m thankful for the good people at the FCC who are working hard for a fair &amp; public auction. https://t.co/K5IR6PJi7F,2019-12-21 13:54:00
"I think Speaker Pelosi is having 2nd thoughts about impeaching the President. The Senate should get back to work on USMCA &amp; bills on surprise medical billing &amp; lowering the cost of prescription drugs, while Pelosi is trying to figure how to get out of this mess she has created. https://t.co/z7sAKZkXeQ",2019-12-20 16:32:18
"This afternoon a tornado hit Alexandria. Emergency responders are working to make sure everyone is safe. If you live in central Louisiana, please take extreme caution as you sort through the wreckage. Be on guard for downed power lines &amp; hazardous debris.
https://t.co/6dQ5xyflcB",2019-12-16 22:30:41
"I had a great time visiting with singer and songwriter @jason_mraz about my bill the CASE Act.  This legislation enables songwriters, photographers and creative artists to defend their work from copyright infringement. https://t.co/zv6n7KJbDt",2019-12-16 14:01:43
"Congratulations to Joe Burrow for winning the Heisman trophy. It’s well deserved, and Louisiana is so proud. https://t.co/6kNvfMNrB5",2019-12-15 02:32:14
"The FBI is the premier law enforcement agency in all of human history, but, as we learned from Inspector General Horowitz, the way certain FBI agents handled the Carter Page FISA warrant was a train wreck. I questioned the IG on the misconduct outlined in his report. https://t.co/SesdtYaKyB",2019-12-12 15:30:08
Tune in to Fox News! I’ll be discussing Inspector General Horowitz’s report with @seanhannity.,2019-12-12 02:13:46
"Joe Burrow is a one-of-a-kind quarterback. He’s led LSU to a winning season, and he deserves this distinction.  Let’s win the whole thing, Joe! https://t.co/0dewkgw6rL",2019-12-10 18:24:44
"We were able to save American taxpayers billions of dollars by making sure the FCC held a public auction for C-band spectrum. A public auction, rather than a private sale, ensures the competition that our rural families depend on to access 5G. 
https://t.co/uZ5c4AJM87",2019-12-08 15:30:00
"Another Saturday, another day to root for LSU. Let’s keep on winning, Tigers!
 
https://t.co/Ad6vjpjKFk",2019-12-07 15:30:00
"Another huge U.S. jobs report out this morning, beating expectations. 266,000 new jobs were added in the month of November and unemployment fell to 3.5%, a 50-year low. We have now had 16 consecutive months of wage growth at or above 3%. The economy shows no sign of stopping. https://t.co/9N89wRn0KD",2019-12-06 21:43:29
"I met some great students from @BMHSCrusaders and @UrsulineNOLA in New Orleans, who visited me at the United States Capitol.  I was encouraged by their friendly faces and great questions. They have bright futures ahead of them. https://t.co/H4mKZcfhqk",2019-12-04 22:23:39
Be sure to tune into Fox &amp; Friends this morning. I’ll be on with @SteveDoocy shortly.,2019-12-03 12:10:51
"CONFIRMED - The Senate confirmed Dan Brouillette, 70-15, to be Secretary of the U.S. Department of Energy. Congratulations, Dan! I can’t think of anyone more qualified to head our Department of Energy. You’ve made Louisiana proud. https://t.co/RBg6J4O0PY",2019-12-02 23:18:11
"#USMCA will:
 
-Add 180,000 jobs
-Boost our GDP by $70 billion
-Expand markets for our farmers
 
This is a win for America, and Speaker Pelosi needs to make this a priority. We need the #USMCAnow. https://t.co/jfzSlrSSP3",2019-12-01 14:32:00
"Remember to shop local today and every chance you get. On #SmallBusinessSaturday, we recognize our nation’s nearly 30 million small businesses! Small businesses create new jobs and are the backbone of our economy. https://t.co/GWaj4Je9fq",2019-11-30 14:31:00
"Louisiana native @Lauren_Daigle will be singing the national anthem at the College Football National Championship Game in New Orleans! Lauren is a talented artist from Lafayette and will represent Louisiana well at the game.  Congratulations, Lauren! 
https://t.co/Ffq6cxpTXI",2019-11-29 14:00:00
"As we gather around good food and great company, I’m reminded of the many blessings God has given us.  I’m grateful to call Louisiana home, and I’m so thankful for all the wonderful people who make Louisiana such a great state. I hope you all have a wonderful Thanksgiving. https://t.co/NNsGrTfG6K",2019-11-28 14:30:00
"I believe @LSUfootball is going to win the National Championship.  I believe @Joe_Burrow10 is going to win the Heisman Trophy. Thank you. That is all.
https://t.co/VKL5V5KXTf",2019-11-27 23:08:35
"I introduced legislation with @SenatorMenendez that will extend protections against cybercrimes to small businesses. We only give businesses 24 hours to report suspected financial wrongdoing by cybercriminals. We’re giving criminals the upper hand.
https://t.co/9FBmoxJPmv",2019-11-26 12:49:00
I think it’s so important that every person in government who makes policy for K-12 education to substitute teach at least once a year. I substitute teach in a Louisiana classroom every year &amp; I've introduced a Senate resolution to encourage my Senate colleagues to do the same. https://t.co/QBQ0wzLmpG,2019-11-25 14:26:00
